"topic","indicator","year_from","year_to","health_region","impb","dhb","reg","gch","gender","agegroup","māori","pacific","asian","other_euro","nzdep_quin","age_standardised","proportion","proportion_low","proportion_high","total","total_low","total_high","mean","mean_low","mean_high","quality_flag"
"Neurodiversity","adhd","2015/16","2017/18","All","Te Tiratū","All","All","All","All","All","All","All","All","All","All",FALSE,"0.029","0.017","0.045","  2,000","  1,000","  3,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2015/16","2017/18","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","All","All",FALSE,"0.030","0.012","0.062","  1,000","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2015/16","2017/18","All","Tūwharetoa","All","All","All","All","All","All","All","All","All","All",FALSE,"0.040","0.003","0.162","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2015/16","2017/18","All","Ātiawa Toa","All","All","All","All","All","All","All","All","All","All",FALSE,"0.028","0.016","0.045","  2,000","  1,000","  2,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2016/17","2018/19","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","All","All",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2016/17","2018/19","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","All","All",FALSE,"0.030","0.018","0.046","  3,000","  1,000","  4,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2016/17","2018/19","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","All","All",FALSE,"0.027","0.007","0.068","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","All","All",FALSE,"0.020","0.004","0.060","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","All","All",FALSE,"0.037","0.011","0.090","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","Te Moana a Toi","All","All","All","All","All","All","All","All","All","All",FALSE,"0.027","0.015","0.045","  1,000","      0","  1,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2016/17","2018/19","All","Te Mātuku","All","All","All","All","All","All","All","All","All","All",FALSE,"0.037","0.012","0.086","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","All","All",FALSE,"0.020","0.007","0.042","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","Te Punanga Ora","All","All","All","All","All","All","All","All","All","All",FALSE,"0.107","0.079","0.141","  2,000","  1,000","  3,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2016/17","2018/19","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","All","All",FALSE,"0.027","0.017","0.040","  4,000","  2,000","  6,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2016/17","2018/19","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","All","All",FALSE,"0.034","0.015","0.064","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","Te Tauraki","All","All","All","All","All","All","All","All","All","All",FALSE,"0.020","0.013","0.030","  2,000","  1,000","  3,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2016/17","2018/19","All","Te Tiratū","All","All","All","All","All","All","All","All","All","All",FALSE,"0.025","0.013","0.041","  1,000","  1,000","  2,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2016/17","2018/19","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","All","All",FALSE,"0.035","0.017","0.064","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","Tūwharetoa","All","All","All","All","All","All","All","All","All","All",FALSE,"0.033","0.003","0.126","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","Ātiawa Toa","All","All","All","All","All","All","All","All","All","All",FALSE,"0.029","0.017","0.046","  2,000","  1,000","  3,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2017/18","2019/20","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","All","All",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2017/18","2019/20","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","All","All",FALSE,"0.026","0.014","0.045","  2,000","  1,000","  4,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2017/18","2019/20","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","All","All",FALSE,"0.023","0.004","0.069","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","All","All",FALSE,"0.013","0.002","0.045","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","All","All",FALSE,"0.046","0.014","0.110","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","Te Moana a Toi","All","All","All","All","All","All","All","All","All","All",FALSE,"0.022","0.007","0.052","  1,000","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","Te Mātuku","All","All","All","All","All","All","All","All","All","All",FALSE,"0.017","0.003","0.047","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","All","All",FALSE,"0.021","0.008","0.044","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","Te Punanga Ora","All","All","All","All","All","All","All","All","All","All",FALSE,"0.067","0.041","0.103","  1,000","      0","  2,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2017/18","2019/20","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","All","All",FALSE,"0.035","0.022","0.052","  5,000","  3,000","  8,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2017/18","2019/20","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","All","All",FALSE,"0.027","0.010","0.060","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","Te Tauraki","All","All","All","All","All","All","All","All","All","All",FALSE,"0.022","0.015","0.032","  3,000","  2,000","  4,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2017/18","2019/20","All","Te Tiratū","All","All","All","All","All","All","All","All","All","All",FALSE,"0.023","0.012","0.039","  1,000","  1,000","  2,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2017/18","2019/20","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","All","All",FALSE,"0.044","0.019","0.085","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","Tūwharetoa","All","All","All","All","All","All","All","All","All","All",FALSE,"0.038","0.003","0.146","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","Ātiawa Toa","All","All","All","All","All","All","All","All","All","All",FALSE,"0.032","0.019","0.050","  2,000","  1,000","  3,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2018/19","2020/21","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","All","All",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2018/19","2020/21","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","All","All",FALSE,"0.031","0.017","0.054","  3,000","  1,000","  4,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2018/19","2020/21","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","All","All",FALSE,"0.008","0.001","0.027","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","All","All",FALSE,"0.018","0.004","0.053","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","All","All",FALSE,"0.045","0.019","0.087","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","Te Moana a Toi","All","All","All","All","All","All","All","All","All","All",FALSE,"0.043","0.020","0.078","  2,000","      0","  3,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","Te Mātuku","All","All","All","All","All","All","All","All","All","All",FALSE,"0.028","0.002","0.119","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","All","All",FALSE,"0.026","0.009","0.058","  1,000","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","Te Punanga Ora","All","All","All","All","All","All","All","All","All","All",FALSE,"0.041","0.012","0.099","  1,000","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","All","All",FALSE,"0.029","0.018","0.044","  5,000","  3,000","  7,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2018/19","2020/21","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","All","All",FALSE,"0.035","0.010","0.086","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","Te Tauraki","All","All","All","All","All","All","All","All","All","All",FALSE,"0.024","0.015","0.035","  3,000","  2,000","  4,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2018/19","2020/21","All","Te Tiratū","All","All","All","All","All","All","All","All","All","All",FALSE,"0.030","0.015","0.052","  2,000","  1,000","  3,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2018/19","2020/21","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","All","All",FALSE,"0.051","0.025","0.090","  1,000","      0","  3,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2018/19","2020/21","All","Tūwharetoa","All","All","All","All","All","All","All","All","All","All",FALSE,"0.029","0.003","0.106","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","Ātiawa Toa","All","All","All","All","All","All","All","All","All","All",FALSE,"0.036","0.022","0.055","  2,000","  1,000","  3,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2019/20","2021/22","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","All","All",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2019/20","2021/22","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","All","All",FALSE,"0.017","0.009","0.030","  1,000","  1,000","  2,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2019/20","2021/22","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","All","All",FALSE,"0.023","0.001","0.109","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","All","All",FALSE,"0.007","0.001","0.025","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","All","All",FALSE,"0.041","0.017","0.082","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","Te Moana a Toi","All","All","All","All","All","All","All","All","All","All",FALSE,"0.051","0.025","0.090","  2,000","  1,000","  3,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2019/20","2021/22","All","Te Mātuku","All","All","All","All","All","All","All","All","All","All",FALSE,"0.020","0.001","0.096","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","All","All",FALSE,"0.051","0.017","0.112","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","Te Punanga Ora","All","All","All","All","All","All","All","All","All","All",FALSE,"0.050","0.018","0.109","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","All","All",FALSE,"0.029","0.017","0.047","  5,000","  2,000","  7,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2019/20","2021/22","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","All","All",FALSE,"0.033","0.004","0.113","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","Te Tauraki","All","All","All","All","All","All","All","All","All","All",FALSE,"0.038","0.019","0.068","  5,000","  2,000","  8,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2019/20","2021/22","All","Te Tiratū","All","All","All","All","All","All","All","All","All","All",FALSE,"0.038","0.018","0.069","  2,000","  1,000","  4,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","All","All",FALSE,"0.047","0.020","0.090","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","Tūwharetoa","All","All","All","All","All","All","All","All","All","All",FALSE,"0.076","0.016","0.205","  1,000","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","Ātiawa Toa","All","All","All","All","All","All","All","All","All","All",FALSE,"0.039","0.021","0.065","  2,000","  1,000","  4,000",NA,NA,NA,"None"
"Neurodiversity","adhd","2020/21","2022/23","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","All","All",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2020/21","2022/23","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","All","All",FALSE,"0.023","0.010","0.045","  2,000","      0","  3,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","All","All",FALSE,"0.024","0.001","0.112","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","All","All",FALSE,"0.027","0.006","0.072","      0","      0","  1,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","All","All",FALSE,"0.022","0.005","0.062","      0","      0","      0",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","Te Moana a Toi","All","All","All","All","All","All","All","All","All","All",FALSE,"0.038","0.016","0.077","  2,000","      0","  3,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","Te Mātuku","All","All","All","All","All","All","All","All","All","All",FALSE,".S",".S",".S",".S",".S",".S",NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2020/21","2022/23","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","All","All",FALSE,"0.063","0.018","0.149","  1,000","      0","  3,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","Te Punanga Ora","All","All","All","All","All","All","All","All","All","All",FALSE,"0.053","0.020","0.112","  1,000","      0","  2,000",NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","All","All",FALSE,"0.027","0.016","0.044","  5,000","  2,000","  7,000",NA,NA,NA,"None"
