"topic","indicator","year_from","year_to","health_region","impb","dhb","reg","gch","gender","agegroup","māori","pacific","asian","other_euro","nzdep_quin","age_standardised","proportion","proportion_low","proportion_high","total","total_low","total_high","mean","mean_low","mean_high","quality_flag"
"Neurodiversity","adhd","2016/17","2018/19","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","All","All",TRUE,"0.026","0.006","0.072",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","All","All",TRUE,"0.020","0.004","0.060",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","All","All",TRUE,"0.036","0.010","0.087",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","Te Moana a Toi","All","All","All","All","All","All","All","All","All","All",TRUE,"0.027","0.015","0.044",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2016/17","2018/19","All","Te Mātuku","All","All","All","All","All","All","All","All","All","All",TRUE,"0.037","0.012","0.086",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","All","All",TRUE,"0.021","0.008","0.044",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","Te Punanga Ora","All","All","All","All","All","All","All","All","All","All",TRUE,"0.107","0.080","0.140",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2016/17","2018/19","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","All","All",TRUE,"0.027","0.017","0.040",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2016/17","2018/19","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","All","All",TRUE,"0.035","0.016","0.066",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","Te Tauraki","All","All","All","All","All","All","All","All","All","All",TRUE,"0.020","0.013","0.030",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2016/17","2018/19","All","Te Tiratū","All","All","All","All","All","All","All","All","All","All",TRUE,"0.025","0.014","0.042",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2016/17","2018/19","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","All","All",TRUE,"0.036","0.018","0.064",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","Tūwharetoa","All","All","All","All","All","All","All","All","All","All",TRUE,"0.033","0.003","0.129",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2016/17","2018/19","All","Ātiawa Toa","All","All","All","All","All","All","All","All","All","All",TRUE,"0.029","0.017","0.045",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2017/18","2019/20","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","All","All",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2017/18","2019/20","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","All","All",TRUE,"0.026","0.014","0.045",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2017/18","2019/20","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","All","All",TRUE,"0.023","0.004","0.073",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","All","All",TRUE,"0.012","0.002","0.042",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","All","All",TRUE,"0.046","0.013","0.113",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","Te Moana a Toi","All","All","All","All","All","All","All","All","All","All",TRUE,"0.023","0.007","0.054",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","Te Mātuku","All","All","All","All","All","All","All","All","All","All",TRUE,"0.016","0.003","0.046",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","All","All",TRUE,"0.023","0.008","0.049",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","Te Punanga Ora","All","All","All","All","All","All","All","All","All","All",TRUE,"0.066","0.040","0.102",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2017/18","2019/20","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","All","All",TRUE,"0.035","0.023","0.053",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2017/18","2019/20","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","All","All",TRUE,"0.029","0.010","0.065",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","Te Tauraki","All","All","All","All","All","All","All","All","All","All",TRUE,"0.022","0.014","0.032",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2017/18","2019/20","All","Te Tiratū","All","All","All","All","All","All","All","All","All","All",TRUE,"0.023","0.012","0.039",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2017/18","2019/20","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","All","All",TRUE,"0.047","0.020","0.092",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","Tūwharetoa","All","All","All","All","All","All","All","All","All","All",TRUE,"0.037","0.004","0.133",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2017/18","2019/20","All","Ātiawa Toa","All","All","All","All","All","All","All","All","All","All",TRUE,"0.031","0.019","0.047",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2018/19","2020/21","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","All","All",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2018/19","2020/21","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","All","All",TRUE,"0.031","0.017","0.053",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2018/19","2020/21","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","All","All",TRUE,"0.007","0.001","0.026",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","All","All",TRUE,"0.018","0.004","0.053",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","All","All",TRUE,"0.045","0.020","0.085",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","Te Moana a Toi","All","All","All","All","All","All","All","All","All","All",TRUE,"0.042","0.022","0.072",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2018/19","2020/21","All","Te Mātuku","All","All","All","All","All","All","All","All","All","All",TRUE,"0.027","0.002","0.115",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","All","All",TRUE,"0.030","0.010","0.067",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","Te Punanga Ora","All","All","All","All","All","All","All","All","All","All",TRUE,"0.041","0.012","0.099",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","All","All",TRUE,"0.029","0.018","0.045",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2018/19","2020/21","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","All","All",TRUE,"0.034","0.009","0.088",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","Te Tauraki","All","All","All","All","All","All","All","All","All","All",TRUE,"0.024","0.015","0.036",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2018/19","2020/21","All","Te Tiratū","All","All","All","All","All","All","All","All","All","All",TRUE,"0.030","0.015","0.052",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2018/19","2020/21","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","All","All",TRUE,"0.051","0.025","0.092",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","Tūwharetoa","All","All","All","All","All","All","All","All","All","All",TRUE,"0.029","0.004","0.101",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2018/19","2020/21","All","Ātiawa Toa","All","All","All","All","All","All","All","All","All","All",TRUE,"0.035","0.022","0.053",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2019/20","2021/22","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","All","All",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2019/20","2021/22","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","All","All",TRUE,"0.018","0.009","0.031",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2019/20","2021/22","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","All","All",TRUE,"0.018","0.001","0.090",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","All","All",TRUE,"0.006","0.001","0.024",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","All","All",TRUE,"0.041","0.017","0.082",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","Te Moana a Toi","All","All","All","All","All","All","All","All","All","All",TRUE,"0.050","0.024","0.091",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","Te Mātuku","All","All","All","All","All","All","All","All","All","All",TRUE,"0.018","0.001","0.087",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","All","All",TRUE,"0.052","0.016","0.118",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","Te Punanga Ora","All","All","All","All","All","All","All","All","All","All",TRUE,"0.050","0.017","0.111",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","All","All",TRUE,"0.030","0.017","0.049",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2019/20","2021/22","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","All","All",TRUE,"0.033","0.004","0.110",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","Te Tauraki","All","All","All","All","All","All","All","All","All","All",TRUE,"0.038","0.019","0.068",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","Te Tiratū","All","All","All","All","All","All","All","All","All","All",TRUE,"0.038","0.018","0.069",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","All","All",TRUE,"0.047","0.020","0.093",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","Tūwharetoa","All","All","All","All","All","All","All","All","All","All",TRUE,"0.077","0.015","0.212",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2019/20","2021/22","All","Ātiawa Toa","All","All","All","All","All","All","All","All","All","All",TRUE,"0.036","0.020","0.059",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2020/21","2022/23","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","All","All",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2020/21","2022/23","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","All","All",TRUE,"0.024","0.010","0.047",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","All","All",TRUE,"0.020","0.001","0.098",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","All","All",TRUE,"0.028","0.006","0.079",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","All","All",TRUE,"0.021","0.004","0.060",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","Te Moana a Toi","All","All","All","All","All","All","All","All","All","All",TRUE,"0.037","0.014","0.079",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","Te Mātuku","All","All","All","All","All","All","All","All","All","All",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2020/21","2022/23","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","All","All",TRUE,"0.061","0.017","0.149",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","Te Punanga Ora","All","All","All","All","All","All","All","All","All","All",TRUE,"0.053","0.019","0.114",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","All","All",TRUE,"0.028","0.016","0.045",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2020/21","2022/23","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","All","All",TRUE,"0.032","0.004","0.115",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","Te Tauraki","All","All","All","All","All","All","All","All","All","All",TRUE,"0.040","0.020","0.069",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2020/21","2022/23","All","Te Tiratū","All","All","All","All","All","All","All","All","All","All",TRUE,"0.034","0.016","0.064",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","All","All",TRUE,"0.047","0.018","0.099",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","Tūwharetoa","All","All","All","All","All","All","All","All","All","All",TRUE,"0.070","0.010","0.221",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2020/21","2022/23","All","Ātiawa Toa","All","All","All","All","All","All","All","All","All","All",TRUE,"0.040","0.024","0.064",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2021/22","2023/24","All","Area with IMPB yet to be established","All","All","All","All","All","All","All","All","All","All",TRUE,".S",".S",".S",NA,NA,NA,NA,NA,NA,"Suppress"
"Neurodiversity","adhd","2021/22","2023/24","All","Ngaa Pou Hauora oo Taamaki Makaurau","All","All","All","All","All","All","All","All","All","All",TRUE,"0.029","0.015","0.052",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2021/22","2023/24","All","Tairāwhiti Toitū Te Ora","All","All","All","All","All","All","All","All","All","All",TRUE,"0.063","0.018","0.154",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","Te Kāhui Hauora o Te Tau Ihu","All","All","All","All","All","All","All","All","All","All",TRUE,"0.031","0.007","0.085",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","Te Karu o te Ika Poari Hauora","All","All","All","All","All","All","All","All","All","All",TRUE,"0.021","0.005","0.059",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","Te Moana a Toi","All","All","All","All","All","All","All","All","All","All",TRUE,"0.037","0.010","0.091",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","Te Mātuku","All","All","All","All","All","All","All","All","All","All",TRUE,"0.028","0.006","0.076",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","Te Pae Oranga o Ruahine o Tararua","All","All","All","All","All","All","All","All","All","All",TRUE,"0.082","0.031","0.169",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","Te Punanga Ora","All","All","All","All","All","All","All","All","All","All",TRUE,"0.055","0.022","0.112",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","Te Taumata Hauora o Te Kahu o Taonui","All","All","All","All","All","All","All","All","All","All",TRUE,"0.045","0.029","0.066",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2021/22","2023/24","All","Te Taura Ora o Waiariki","All","All","All","All","All","All","All","All","All","All",TRUE,"0.025","0.007","0.063",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","Te Tauraki","All","All","All","All","All","All","All","All","All","All",TRUE,"0.040","0.021","0.069",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2021/22","2023/24","All","Te Tiratū","All","All","All","All","All","All","All","All","All","All",TRUE,"0.038","0.019","0.068",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","Tihei Tākitimu","All","All","All","All","All","All","All","All","All","All",TRUE,"0.046","0.020","0.089",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","Tūwharetoa","All","All","All","All","All","All","All","All","All","All",TRUE,"0.103","0.014","0.317",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
"Neurodiversity","adhd","2021/22","2023/24","All","Ātiawa Toa","All","All","All","All","All","All","All","All","All","All",TRUE,"0.038","0.021","0.062",NA,NA,NA,NA,NA,NA,"None"
"Neurodiversity","adhd","2011/12","2013/14","All","All","Northland","All","All","All","All","All","All","All","All","All",TRUE,"0.028","0.009","0.067",NA,NA,NA,NA,NA,NA,"Low Quality Flag"
